9359025,154,1
9360405,6,1
9360405,57,1
9360405,88,1
9360405,120,1
9360405,130,1
9360405,142,1
9360405,145,1
9360405,184,1
9365705,2,1
9365705,8,1
9365705,75,1
9365705,120,1
9365705,122,1
9365705,130,1
9365705,142,1
9365705,145,1
9365705,151,1
9365705,156,1
9386751,23,1
9386751,57,1
9386751,120,1
9386751,130,1
9386751,142,1
9386751,217,1
9393994,23,1
9393994,90,1
9393994,120,1
9393994,145,1
9393994,156,1
9393994,253,1
9442885,23,1
9442885,45,1
9442885,97,1
9442885,103,1
9442885,120,1
9442885,253,1
9456523,2,1
9456523,23,1
9456523,38,1
9456523,45,1
9456523,48,1
9456523,75,1
9456523,125,1
9456523,130,1
9456523,131,1
9456523,135,1
9456523,138,1
9456523,142,1
9469542,2,1
9469542,6,1
9469542,23,1
9469542,35,1
9469542,57,1
9469542,75,1
9469542,130,1
9469542,142,1
9469542,154,1
9469542,156,1
9469542,162,1
9517228,89,1
9517228,122,1
9517228,130,1
9517228,142,1
9517228,163,1
9520811,8,1
9520811,56,1
9520811,114,1
9520811,156,1
9520811,251,1
9527204,2,1
9527204,23,1
9527204,38,1
9527204,130,1
9527204,163,1
9527204,184,1
9527204,217,1
9535676,2,1
9535676,6,1
9535676,9,1
9535676,23,1
9535676,142,1
9535676,163,1
9535676,253,1
9544071,2,1
9544071,23,1
9544071,130,1
9544071,131,1
9544071,142,1
9544071,163,1
9545738,2,1
9545738,12,1
9545738,23,1
9545738,130,1
9545738,135,1
9545738,146,1
9545738,150,1
9550385,9,1
9550385,23,1
9550385,121,1
9550385,122,1
9550385,145,1
9550385,150,1
9550972,89,1
9550972,122,1
9550972,130,1
9550972,132,1
9550972,142,1
9550972,146,1
9550972,154,1
9576873,11,1
9576873,89,1
9576873,130,1
9576873,131,1
9576873,142,1
9576873,153,1
9576873,184,1
9581546,2,1
9581546,23,1
9581546,38,1
9581546,45,1
9581546,125,1
9581546,146,1
9581546,163,1
9598670,57,1
9598670,75,1
9598670,114,1
9598670,115,1
9598670,121,1
9598670,162,1
9614177,2,1
9614177,122,1
9614177,130,1
9614177,142,1
9614177,163,1
9631245,9,1
9631245,37,1
9631245,57,1
9631245,130,1
9631245,132,1
9631245,142,1
9631245,162,1
9631245,163,1
9632468,75,1
9632468,130,1
9632468,132,1
9632468,135,1
9632468,138,1
9632468,142,1
9638623,2,1
9638623,9,1
9638623,35,1
9638623,130,1
9638623,146,1
9638623,184,1
9702168,2,1
9702168,8,1
9702168,56,1
9702168,89,1
9702168,130,1
9702168,135,1
9702168,145,1
9702168,163,1
9702168,251,1
9716795,2,1
9716795,8,1
9716795,23,1
9716795,47,1
9716795,112,1
9716795,120,1
9716795,125,1
9716795,156,1
9716795,163,1
9716795,253,1
9717263,23,1
9717263,130,1
9717263,135,1
9717263,138,1
9717263,142,1
9717263,163,1
9717263,253,1
9718865,120,1
9718865,122,1
9718865,130,1
9718865,131,1
9718865,135,1
9718865,184,1
9718865,217,1
9718865,254,1
9724548,3,1
9724548,12,1
9724548,75,1
9724548,89,1
9724548,114,1
9724548,121,1
9724548,125,1
9724548,146,1
9724584,2,1
9724584,8,1
9724584,88,1
9724584,130,1
9724584,135,1
9724584,254,1
9732957,2,1
9732957,23,1
9732957,163,1
9759704,2,1
9759704,45,1
9759704,88,1
9759704,130,1
9759704,253,1
9772992,122,1
9772992,145,1
9772992,150,1
9772992,156,1
9772992,217,1
9777056,23,1
9777056,88,1
9777056,120,1
9777056,122,1
9777056,130,1
9777056,131,1
9777056,135,1
9777056,142,1
9777056,146,1
9777056,150,1
9777056,154,1
9777056,163,1
9777056,183,1
9810224,2,1
9810224,28,1
9810224,46,1
9810224,48,1
9810224,56,1
9810224,156,1
9810224,184,1
9810224,217,1
9810224,253,1
9833675,23,1
9833675,57,1
9833675,130,1
9833675,131,1
9833675,162,1
9883351,12,1
9883351,75,1
9883351,120,1
9883351,130,1
9883351,135,1
9883351,142,1
9883351,184,1
9884991,2,1
9884991,12,1
9884991,42,1
9884991,130,1
9884991,132,1
9884991,146,1
9884991,154,1
9884991,226,1
9928657,2,1
9928657,3,1
9928657,12,1
9928657,23,1
9928657,121,1
9928657,125,1
9928657,130,1
9928657,139,1
9928657,142,1
9928657,145,1
9928657,150,1
9928657,154,1
9928657,156,1
9928657,163,1
9928657,253,1
9979248,2,1
9979248,23,1
9979248,75,1
9979248,130,1
9979248,142,1
9979248,146,1
9979248,150,1
9979248,162,1
9979248,253,1
10047362,6,1
10047362,75,1
10047362,88,1
10047362,110,1
10047362,130,1
10047362,138,1
10047362,156,1
10052916,2,1
10052916,23,1
10052916,42,1
10052916,125,1
10052916,130,1
10052916,135,1
10052916,142,1
10052916,217,1
10053721,2,1
10053721,23,1
10053721,122,1
10053721,132,1
10053721,142,1
10053721,146,1
10053721,150,1
10053721,184,1
10053721,217,1
10053721,253,1
10090734,47,1
10090734,130,1
10090734,135,1
10090734,142,1
10090734,156,1
10126528,6,1
10126528,23,1
10126528,42,1
10126528,47,1
10126528,131,1
10126528,154,1
10126528,156,1
10130795,2,1
10130795,9,1
10130795,23,1
10130795,56,1
10130795,115,1
10130795,125,1
10130795,130,1
10130795,135,1
10130795,162,1
10130795,163,1
10130795,253,1
10138470,2,1
10138470,3,1
10138470,23,1
10138470,130,1
10138470,217,1
10191166,23,1
10191166,45,1
10191166,122,1
10191166,130,1
10191166,142,1
10191166,146,1
10191166,163,1
10191166,253,1
10298999,2,1
10298999,47,1
10298999,48,1
10298999,75,1
10298999,88,1
10298999,130,1
10298999,142,1
10298999,146,1
10298999,183,1
10381032,2,1
10381032,115,1
10381032,130,1
10381032,131,1
10381032,146,1
10381032,163,1
10381032,217,1
10489599,2,1
10489599,23,1
10489599,37,1
10489599,45,1
10489599,88,1
10489599,156,1
10489599,162,1
10489599,253,1
10494512,56,1
10494512,88,1
10494512,120,1
10494512,122,1
10494512,163,1
10499731,2,1
10499731,8,1
10499731,38,1
10499731,42,1
10499731,130,1
10566373,2,1
10566373,23,1
10566373,38,1
10566373,42,1
10566373,47,1
10566373,122,1
10566373,130,1
10566373,163,1
10566373,184,1
10584817,10,1
10584817,18,1
10584817,23,1
10584817,89,1
10584817,130,1
10584817,138,1
10584817,156,1
10584817,162,1
10584817,251,1
10612800,12,1
10612800,63,1
10612800,97,1
10612800,114,1
10612800,120,1
10612800,121,1
10612800,130,1
10612800,253,1
10624452,75,1
10624452,88,1
10624452,115,1
10624452,132,1
10624452,139,1
10624452,142,1
10624452,145,1
10624452,150,1
10624456,2,1
10624456,23,1
10624456,45,1
10624456,130,1
10624456,131,1
10624456,153,1
10625641,2,1
10625641,23,1
10625641,42,1
10625641,48,1
10625641,75,1
10625641,142,1
10625641,156,1
10625641,184,1
10626141,8,1
10626141,45,1
10626141,115,1
10626141,130,1
10626141,142,1
10626141,217,1
10654580,2,1
10654580,12,1
10654580,89,1
10654580,121,1
10654580,125,1
10654580,130,1
10654580,145,1
10654580,163,1
10737434,2,1
10737434,3,1
10737434,6,1
10737434,23,1
10737434,35,1
10737434,42,1
10737434,75,1
10740083,2,1
10740083,45,1
10740083,47,1
10740083,122,1
10740083,125,1
10740083,130,1
10740083,142,1
10740083,145,1
10740083,163,1
10740083,226,1
10740083,253,1
10750925,2,1
10750925,45,1
10750925,122,1
10750925,130,1
10750925,131,1
10750925,146,1
10750925,154,1
10753361,2,1
10753361,9,1
10753361,115,1
10753361,135,1
10753361,184,1
10753361,251,1
10753491,2,1
10753491,10,1
10753491,130,1
10753491,142,1
10753491,154,1
10753491,156,1
10765334,6,1
10765334,23,1
10765334,56,1
10765334,130,1
10765334,162,1
10765334,163,1
10766861,2,1
10766861,6,1
10766861,9,1
10766861,23,1
10766861,57,1
10766861,120,1
10766861,145,1
10766861,150,1
10820539,38,1
10820539,122,1
10820539,125,1
10820539,130,1
10820539,135,1
10820539,142,1
10849397,2,1
10849397,23,1
10849397,38,1
10849397,115,1
10849397,130,1
10849397,131,1
10849397,163,1
10849397,217,1
10854386,2,1
10854386,3,1
10854386,35,1
10854386,75,1
10854386,125,1
10854386,142,1
10854386,163,1
10867944,2,1
10867944,23,1
10867944,120,1
10867944,125,1
10867944,130,1
10867944,131,1
10867944,142,1
10867944,154,1
10867944,156,1
10867944,226,1
10867944,253,1
10882054,2,1
10882054,6,1
10882054,23,1
10882054,56,1
10882054,75,1
10882054,88,1
10882054,115,1
10882054,125,1
10882054,130,1
10882054,156,1
10882054,162,1
10882054,163,1
10911058,2,1
10911058,38,1
10911058,48,1
10911058,75,1
10911058,88,1
10911058,120,1
10911058,125,1
10911058,130,1
10911058,162,1
10911058,226,1
10911058,253,1
10912435,2,1
10912435,23,1
10912435,89,1
10912435,125,1
10912435,130,1
10912435,131,1
10912435,146,1
10912435,150,1
10912435,156,1
10912435,163,1
10929495,2,1
10929495,8,1
10929495,130,1
10929495,142,1
10929495,146,1
10929495,150,1
10936214,2,1
10936214,8,1
10936214,75,1
10936214,120,1
10936214,122,1
10936214,253,1
10940450,2,1
10940450,38,1
10940450,75,1
10940450,110,1
10940450,120,1
10940450,125,1
10940450,130,1
10940450,131,1
10940450,156,1
10940450,163,1
10957028,23,1
10957028,45,1
10957028,47,1
10957028,75,1
10957028,115,1
10957028,125,1
10957028,130,1
10957028,156,1
10957028,158,1
10957028,163,1
10970591,10,1
10970591,89,1
10970591,130,1
10970591,142,1
10970591,156,1
10970591,162,1
10971946,2,1
10971946,120,1
10971946,130,1
10971946,135,1
10971946,145,1
10971946,183,1
10973130,3,1
10973130,6,1
10973130,23,1
10973130,130,1
10973130,131,1
10973130,184,1
10973130,217,1
10973130,254,1
10983926,9,1
10983926,28,1
10983926,35,1
10983926,42,1
10983926,75,1
10983926,130,1
10983926,163,1
10987993,2,1
10987993,23,1
10987993,75,1
10987993,125,1
10987993,130,1
10987993,142,1
10987993,146,1
10987993,163,1
10987993,253,1
10999212,88,1
10999212,130,1
10999212,132,1
10999212,154,1
10999212,217,1
11001016,9,1
11001016,120,1
11001016,122,1
11001016,130,1
11001016,131,1
11001016,142,1
11001016,153,1
11001016,163,1
11001368,2,1
11001368,8,1
11001368,23,1
11001368,42,1
11001368,47,1
11001368,130,1
11001368,142,1
11001368,154,1
11001368,156,1
11001368,184,1
11014236,6,1
11014236,8,1
11014236,23,1
11014236,38,1
11014236,41,1
11014236,130,1
11014236,162,1
11014236,163,1
11014236,251,1
11035540,2,1
11035540,8,1
11035540,23,1
11035540,35,1
11035540,45,1
11035540,47,1
11035540,88,1
11035540,132,1
11035540,156,1
11036443,2,1
11036443,12,1
11036443,35,1
11036443,122,1
11036443,130,1
11036443,132,1
11036443,135,1
11036443,142,1
11036443,145,1
11036443,162,1
11038105,2,1
11038105,10,1
11038105,48,1
11038105,142,1
11038105,154,1
11038105,156,1
11038105,184,1
11057663,9,1
11057663,75,1
11057663,115,1
11057663,130,1
11057663,131,1
11057663,142,1
11057663,153,1
11065423,2,1
11065423,130,1
11065423,142,1
11065423,153,1
11065423,162,1
11065423,163,1
11070866,8,1
11070866,45,1
11070866,125,1
11070866,142,1
11070866,149,1
11070866,163,1
11072239,2,1
11072239,3,1
11072239,12,1
11072239,75,1
11072239,217,1
11072239,253,1
11073078,23,1
11073078,45,1
11073078,125,1
11073078,146,1
11073078,150,1
11073078,163,1
11073078,253,1
11100135,56,1
11100135,75,1
11100135,113,1
11100135,120,1
11100135,135,1
11100135,139,1
11100135,150,1
11100135,156,1
11107776,23,1
11107776,88,1
11107776,120,1
11107776,125,1
11107776,130,1
11107776,132,1
11107776,142,1
11107776,162,1
11107776,253,1
11114354,75,1
11114354,130,1
11114354,131,1
11114354,135,1
11114354,184,1
11114354,254,1
11114374,2,1
11114374,12,1
11114374,23,1
11114374,121,1
11114374,122,1
11114374,125,1
11114374,150,1
11114374,163,1
11114374,253,1
11115269,34,1
11115269,45,1
11115269,88,1
11115269,115,1
11115269,125,1
11115269,135,1
11115269,142,1
11115269,183,1
11146459,2,1
11146459,23,1
11146459,48,1
11146459,88,1
11146459,111,1
11146459,118,1
11146459,217,1
11146459,226,1
11158368,2,1
11158368,57,1
11158368,142,1
11158368,162,1
11158368,163,1
11176169,2,1
11176169,8,1
11176169,23,1
11176169,42,1
11176169,75,1
11176169,125,1
11176169,146,1
11176169,156,1
11178349,2,1
11178349,3,1
11178349,23,1
11178349,56,1
11178349,75,1
11178349,89,1
11178349,120,1
11178349,130,1
11178349,131,1
11178349,142,1
11178349,183,1
11178349,254,1
11180045,23,1
11180045,48,1
11180045,57,1
11180045,88,1
11180045,115,1
11180045,125,1
11180045,156,1
11180045,162,1
11180045,163,1
11180045,226,1
11180045,253,1
11193925,2,1
11193925,38,1
11193925,120,1
11193925,122,1
11193925,130,1
11193925,131,1
11193925,142,1
11203801,2,1
11203801,9,1
11203801,23,1
11203801,45,1
11203801,56,1
11203801,75,1
11203801,88,1
11203801,125,1
11203801,130,1
11203801,131,1
11203801,135,1
11203801,142,1
11203801,154,1
11203801,184,1
11226329,9,1
11226329,34,1
11226329,42,1
11226329,47,1
11226329,48,1
11226329,56,1
11226329,75,1
11226329,156,1
11226329,251,1
11237652,88,1
11237652,120,1
11237652,122,1
11237652,131,1
11237652,151,1
11237652,163,1
11278334,2,1
11278334,89,1
11278334,125,1
11278334,130,1
11278334,131,1
11278334,135,1
11278334,162,1
11290796,2,1
11290796,12,1
11290796,75,1
11290796,142,1
11290796,156,1
11290796,217,1
11290796,254,1
11317877,23,1
11317877,47,1
11317877,57,1
11317877,75,1
11317877,88,1
11317877,94,1
11317877,120,1
11317877,125,1
11317877,156,1
11317877,163,1
11317877,253,1
11321597,2,1
11321597,42,1
11321597,75,1
11321597,130,1
11321597,163,1
11321597,253,1
11350396,2,1
11350396,9,1
11350396,23,1
11350396,42,1
11350396,125,1
11350396,130,1
11350396,217,1
11350396,253,1
11350927,2,1
11350927,3,1
11350927,10,1
11350927,88,1
11350927,120,1
11350927,122,1
11350927,125,1
11350927,142,1
11350927,162,1
11350927,163,1
11371557,1,1
11371557,2,1
11371557,3,1
11371557,9,1
11371557,57,1
11371557,75,1
11371557,122,1
11371557,156,1
11371557,217,1
11373544,2,1
11373544,23,1
11373544,120,1
11373544,125,1
11373544,130,1
11373544,131,1
11373544,142,1
11373544,145,1
11373544,150,1
11373544,163,1
11373544,217,1
11373544,253,1
11524111,2,1
11524111,23,1
11524111,56,1
11524111,130,1
11621854,2,1
11621854,23,1
11621854,122,1
11621854,131,1
11621854,145,1
11621854,150,1
11621854,156,1
11729564,2,1
11729564,8,1
11729564,23,1
11729564,35,1
11729564,42,1
11729564,47,1
11729564,48,1
11729564,163,1
11729564,183,1
11765540,2,1
11765540,8,1
11765540,23,1
11765540,45,1
11765540,57,1
11765540,145,1
11765540,156,1
11765540,227,1
11788816,2,1
11788816,9,1
11788816,121,1
11788816,122,1
11788816,163,1
11788816,253,1
11835105,23,1
11835105,42,1
11835105,46,1
11835105,88,1
11835105,156,1
11835105,163,1
11835105,253,1
11836616,2,1
11836616,45,1
11836616,115,1
11836616,125,1
11836616,156,1
11836616,162,1
11836616,163,1
11836616,253,1
12200674,2,1
12200674,3,1
12200674,120,1
12200674,125,1
12200674,145,1
12200674,150,1
12200674,253,1
13201950,2,1
13201950,45,1
13201950,47,1
13201950,120,1
13201950,125,1
13201950,162,1
13201950,163,1
13201950,253,1
14961835,2,1
14961835,9,1
14961835,23,1
14961835,37,1
14961835,120,1
14961835,122,1
14961835,145,1
14961835,150,1
14961835,156,1
14965159,6,1
14965159,23,1
14965159,47,1
14965159,56,1
14965159,75,1
14965159,88,1
14965159,130,1
14965159,156,1
14965159,158,1
14965159,163,1
14965159,183,1
14969671,2,1
14969671,23,1
14969671,48,1
14969671,118,1
14969671,130,1
14969671,156,1
14975981,2,1
14975981,35,1
14975981,130,1
14975981,131,1
14975981,156,1
14975981,227,1
14978904,2,1
14978904,130,1
14978904,131,1
14978904,183,1
14987961,1,1
14987961,2,1
14987961,6,1
14987961,9,1
14987961,23,1
14987961,125,1
14987961,130,1
14987961,142,1
15017990,2,1
15017990,12,1
15017990,23,1
15017990,125,1
15017990,153,1
15017990,253,1
15018942,2,1
15018942,130,1
15018942,131,1
15018942,135,1
15018942,142,1
15018942,149,1
15018942,156,1
15018942,162,1
15021550,2,1
15021550,23,1
15021550,38,1
15021550,45,1
15021550,46,1
15021550,125,1
15021550,146,1
15021550,184,1
15021550,253,1
15023670,2,1
15023670,8,1
15023670,23,1
15023670,45,1
15023670,75,1
15023670,156,1
15023670,253,1
15029252,23,1
15029252,35,1
15029252,89,1
15029252,120,1
15029252,130,1
15029252,142,1
15040355,2,1
15040355,6,1
15040355,10,1
15040355,37,1
15040355,45,1
15040355,130,1
15040355,142,1
15040355,156,1
15040355,217,1
15040355,251,1
15043545,12,1
15043545,130,1
15043545,135,1
15043545,142,1
15043545,162,1
15043545,163,1
15047016,8,1
15047016,130,1
15047016,142,1
15047016,156,1
15047016,162,1
15047016,217,1
15126373,2,1
15126373,10,1
15126373,23,1
15126373,45,1
15126373,75,1
15126373,120,1
15126373,130,1
15126373,142,1
15126373,163,1
15129049,89,1
15129049,130,1
15129049,139,1
15129049,142,1
15129049,146,1
15129049,149,1
15129049,217,1
15130063,75,1
15130063,130,1
15130063,142,1
15130063,156,1
15130063,163,1
15131012,2,1
15131012,56,1
15131012,75,1
15131012,130,1
15131012,142,1
15131334,13,1
15131334,75,1
15131334,142,1
15131334,162,1
15131846,2,1
15131846,56,1
15131846,130,1
15131846,156,1
15131846,163,1
15131846,226,1
15132142,2,1
15132142,45,1
15132142,130,1
15132142,142,1
15132142,163,1
15132249,2,1
15132249,9,1
15132249,56,1
15132249,89,1
15132249,130,1
15132249,131,1
15132249,142,1
15132249,149,1
15133128,75,1
15133128,130,1
15133128,135,1
15133128,138,1
15133128,142,1
15133128,184,1
15133670,2,1
15133670,130,1
15133670,138,1
15133670,142,1
15133670,163,1
15133670,184,1
15134229,122,1
15134229,131,1
15134229,153,1
15134229,154,1
15150047,23,1
15150047,88,1
15150047,130,1
15150047,131,1
15150047,142,1
15150047,163,1
15150047,253,1
15150409,9,1
15150409,56,1
15150409,130,1
15150409,135,1
15150409,142,1
15150409,162,1
15151328,47,1
15151328,130,1
15151328,142,1
15151328,145,1
15151328,156,1
15151328,184,1
15151328,253,1
15151488,2,1
15151488,11,1
15151488,23,1
15151488,130,1
15151488,142,1
15151488,154,1
15151488,163,1
15152426,2,1
15152426,12,1
15152426,38,1
15152426,130,1
15152426,131,1
15152426,162,1
15152793,45,1
15152793,110,1
15152793,120,1
15152793,150,1
15152793,156,1
15152793,226,1
15153878,2,1
15153878,23,1
15153878,45,1
15153878,47,1
15153878,125,1
15153878,130,1
15153878,132,1
15153878,142,1
15153878,154,1
15153878,163,1
15154088,56,1
15154088,130,1
15154088,163,1
15154088,217,1
15154810,2,1
15154810,122,1
15154810,130,1
15154810,142,1
15154810,163,1
15154810,184,1
15155141,130,1
15155141,142,1
15155141,163,1
15155141,217,1
15155141,254,1
15207010,2,1
15207010,8,1
15207010,23,1
15207010,75,1
15207010,135,1
15207010,142,1
15220100,2,1
15220100,3,1
15220100,36,1
15220100,42,1
15220100,88,1
15220100,130,1
15220100,132,1
15220100,142,1
15220100,162,1
15220100,184,1
15220100,226,1
15222175,2,1
15222175,135,1
15222175,142,1
15222175,154,1
15222175,163,1
15222175,184,1
15222175,217,1
15263488,2,1
15263488,8,1
15263488,23,1
15263488,75,1
15263488,130,1
15263488,163,1
15263488,226,1
15280029,2,1
15280029,8,1
15280029,23,1
15280029,28,1
15280029,36,1
15280029,42,1
15280029,75,1
15285491,2,1
15285491,10,1
15285491,36,1
15285491,45,1
15285491,57,1
15285491,75,1
15285491,125,1
15285491,130,1
15285491,142,1
15288134,2,1
15288134,36,1
15288134,38,1
15288134,75,1
15288134,130,1
15288134,135,1
15288134,142,1
15288134,154,1
15301947,3,1
15301947,23,1
15301947,110,1
15301947,120,1
15301947,121,1
15301947,125,1
15301947,142,1
15301947,146,1
15301947,253,1
15303641,2,1
15303641,9,1
15303641,120,1
15303641,121,1
15303641,122,1
15303641,145,1
15308360,11,1
15308360,23,1
15308360,125,1
15308360,130,1
15308360,131,1
15308360,139,1
15308360,153,1
15308360,226,1
15308360,253,1
15338275,2,1
15338275,38,1
15338275,75,1
15338275,88,1
15338275,120,1
15338275,122,1
15338275,125,1
15338275,131,1
15338275,156,1
15338275,163,1
15344864,2,1
15344864,8,1
15344864,23,1
15344864,115,1
15344864,142,1
15344864,163,1
15344864,226,1
15354572,3,1
15354572,75,1
15354572,88,1
15354572,120,1
15354572,125,1
15354572,130,1
15354572,142,1
15354572,145,1
15354572,153,1
15354572,156,1
15354572,184,1
15356995,45,1
15356995,114,1
15356995,120,1
15356995,121,1
15356995,125,1
15356995,145,1
15356995,156,1
15356995,162,1
15356995,253,1
15380248,2,1
15380248,9,1
15380248,23,1
15380248,130,1
15380248,135,1
15380248,142,1
15380248,162,1
15380248,163,1
15380248,253,1
15395196,2,1
15395196,8,1
15395196,75,1
15395196,130,1
15395196,131,1
15395196,142,1
15395196,156,1
15548195,2,1
15548195,125,1
15548195,130,1
15548195,156,1
15548195,163,1
15548195,227,1
15602244,35,1
15602244,130,1
15602244,153,1
15602244,154,1
15602244,156,1
15603138,6,1
15603138,12,1
15603138,120,1
15603138,142,1
15603138,158,1
15623292,2,1
15623292,6,1
15623292,23,1
15623292,42,1
15623292,142,1
15623292,184,1
15690927,130,1
15690927,131,1
15690927,153,1
15690927,162,1
15696826,2,1
15696826,6,1
15696826,8,1
15696826,35,1
15696826,45,1
15696826,75,1
15696826,88,1
15696826,163,1
15715038,2,1
15715038,6,1
15715038,23,1
15715038,38,1
15715038,122,1
15715038,125,1
15715038,130,1
15715038,139,1
15715038,142,1
15715038,145,1
15715038,163,1
15715038,253,1
15732393,2,1
15732393,12,1
15732393,45,1
15732393,130,1
15732393,131,1
15732393,135,1
15732393,156,1
15738675,122,1
15738675,130,1
15738675,131,1
15738675,142,1
15738675,153,1
15738675,154,1
15738675,163,1
15742371,2,1
15742371,23,1
15742371,45,1
15742371,75,1
15742371,130,1
15742371,142,1
15742371,163,1
15742371,226,1
15781321,110,1
15781321,125,1
15781321,130,1
15781321,184,1
15781321,253,1
15792785,130,1
15792785,131,1
15792785,142,1
15792785,162,1
15792785,163,1
15793223,2,1
15793223,6,1
15793223,10,1
15793223,115,1
15793223,130,1
15793223,153,1
15793223,154,1
15793223,162,1
15793417,2,1
15793417,18,1
15793417,23,1
15793417,115,1
15793417,122,1
15793417,125,1
15793417,130,1
15793417,131,1
15793417,142,1
15793417,146,1
15793417,156,1
15793417,162,1
15793417,163,1
15793417,183,1
15793982,2,1
15793982,130,1
15793982,142,1
15793982,153,1
15793982,163,1
15794570,2,1
15794570,6,1
15794570,23,1
15794570,89,1
15794570,130,1
15794570,163,1
15794828,2,1
15794828,8,1
15794828,35,1
15794828,45,1
15794828,46,1
15794828,56,1
15794828,163,1
15802006,2,1
15802006,130,1
15802006,131,1
15802006,162,1
15802006,217,1
15805633,2,1
15805633,23,1
15805633,130,1
15805633,142,1
15805633,162,1
15805633,163,1
15805633,217,1
15807921,35,1
15807921,130,1
15807921,135,1
15807921,142,1
15807921,162,1
15807943,2,1
15807943,8,1
15807943,120,1
15807943,122,1
15807943,142,1
15807943,184,1
15808932,2,1
15808932,3,1
15808932,130,1
15808932,135,1
15808932,142,1
15808932,162,1
15809074,2,1
15809074,89,1
15809074,130,1
15809074,142,1
15809074,154,1
15810018,46,1
15810018,130,1
15810018,142,1
15810018,153,1
15810018,154,1
15810018,162,1
15810018,184,1
15848621,23,1
15848621,47,1
15848621,120,1
15848621,122,1
15848621,125,1
15848621,130,1
15848621,146,1
15848621,154,1
15848621,156,1
15850670,9,1
15850670,46,1
15850670,88,1
15850670,132,1
15850670,142,1
15850670,156,1
15855361,2,1
15855361,3,1
15855361,42,1
15855361,56,1
15855361,130,1
15855361,131,1
15855361,142,1
15873539,12,1
15873539,23,1
15873539,36,1
15873539,120,1
15873539,142,1
15873539,145,1
15873539,150,1
15873539,163,1
15873539,253,1
15895725,120,1
15895725,130,1
15895725,142,1
15895725,156,1
15895725,163,1
15900339,125,1
15900339,145,1
15900339,156,1
15900339,163,1
15900339,253,1
15918232,34,1
15918232,88,1
15918232,120,1
15918232,142,1
15918232,146,1
15918232,163,1
15918783,2,1
15918783,23,1
15918783,88,1
15918783,135,1
15918783,156,1
15918783,163,1
15942605,2,1
15942605,18,1
15942605,23,1
15942605,34,1
15942605,45,1
15942605,48,1
15942605,75,1
15942605,131,1
15942605,139,1
15942605,156,1
15943131,9,1
15943131,34,1
15943131,57,1
15943131,75,1
15943131,154,1
15943131,156,1
16151218,2,1
16151218,38,1
16151218,75,1
16151218,130,1
16151218,142,1
16151218,163,1
16167954,88,1
16167954,110,1
16167954,130,1
16167954,135,1
16167954,184,1
16167954,217,1
16167954,254,1
16186490,23,1
16186490,35,1
16186490,46,1
16186490,75,1
16186490,88,1
16186490,115,1
16186490,120,1
16277841,2,1
16277841,38,1
16277841,47,1
16277841,75,1
16277841,120,1
16277841,122,1
16277841,125,1
16277841,130,1
16277841,132,1
16277841,138,1
16277841,142,1
16277841,146,1
16277841,184,1
16277841,253,1
16289122,10,1
16289122,23,1
16289122,47,1
16289122,57,1
16289122,88,1
16289122,156,1
16289122,158,1
16289122,163,1
16289122,251,1
16296646,2,1
16296646,8,1
16296646,23,1
16296646,130,1
16296646,135,1
16296646,142,1
16296646,163,1
16296646,251,1
16296945,2,1
16296945,23,1
16296945,75,1
16296945,88,1
16296945,121,1
16296945,122,1
16296945,130,1
16296945,131,1
16296945,142,1
16296945,145,1
16296945,184,1
16342784,2,1
16342784,6,1
16342784,23,1
16342784,56,1
16342784,88,1
16342784,130,1
16342784,131,1
16342784,142,1
16342784,184,1
16342784,217,1
16342784,253,1
16353805,2,1
16353805,122,1
16353805,130,1
16353805,142,1
16353805,163,1
16368870,2,1
16368870,8,1
16368870,23,1
16368870,75,1
16368870,89,1
16368870,120,1
16368870,142,1
16368870,146,1
16368870,150,1
16378521,23,1
16378521,35,1
16378521,42,1
16378521,48,1
16378521,130,1
16378521,142,1
16378521,253,1
16395031,120,1
16395031,122,1
16395031,145,1
16395031,150,1
16395031,156,1
16395031,163,1
16421521,2,1
16421521,120,1
16421521,135,1
16421521,138,1
16421521,142,1
16421521,154,1
16421521,156,1
16466212,75,1
16466212,138,1
16466212,142,1
16466212,183,1
16466212,251,1
16498257,2,1
16498257,6,1
16498257,75,1
16498257,88,1
16498257,120,1
16498257,130,1
16498257,135,1
16498257,142,1
16498257,156,1
16535860,2,1
16535860,75,1
16535860,90,1
16535860,122,1
16535860,125,1
16535860,130,1
16535860,139,1
16535860,142,1
16551910,2,1
16551910,23,1
16551910,45,1
16551910,149,1
16551910,156,1
16557831,88,1
16557831,130,1
16557831,142,1
16557831,153,1
16557831,184,1
16639078,2,1
16639078,3,1
16639078,45,1
16639078,75,1
16639078,131,1
16639078,142,1
16639078,156,1
16654598,2,1
16654598,56,1
16654598,88,1
16654598,125,1
16654598,156,1
16654598,163,1
16661075,2,1
16661075,46,1
16661075,115,1
16661075,163,1
16661075,217,1
17174886,75,1
17174886,130,1
17174886,131,1
17174886,135,1
17174886,142,1
17174886,156,1
17174886,163,1
17176626,2,1
17176626,130,1
17176626,131,1
17176626,139,1
17176626,162,1
17176626,217,1
17303541,36,1
17303541,75,1
17303541,125,1
17303541,130,1
17303541,132,1
17303541,154,1
17303541,254,1
17325614,2,1
17325614,9,1
17325614,45,1
17325614,47,1
17325614,130,1
17325614,142,1
17325614,154,1
17325614,156,1
17499360,6,1
17499360,45,1
17499360,48,1
17499360,88,1
17499360,217,1
17539740,2,1
17539740,38,1
